Species,ID,Sp_ID,Date,SD_Depth,Av_Depth,Min_Depth,Max_Depth,SD_Temp,Av_Temp,Min_Temp,Max_Temp,Temp_at_Min_Depth,Temp_at_Max_Depth,Max_PoV_WF,Behav_Class,SST,MPL.Avg.Lat,MPL.Avg.Lon,MPL.Std.Lat,MPL.Std.Lon,Med.Lat,Med.Lon,MPL.Hori_Dist_Degrees,MPL.Hori_Dist_km
EEL,112064,EEL112064,2/01/2012,1.679269365,2.6581922,0.006535948,7.875018,0.140477828,5.425841884,5.185051466,5.666632302,5.198522259,5.663264604,NA,NA,5.425841884,54.55015572,8.060876498,0.415486939,0.223284548,54.55919851,8.069906924,0.082921291,5.341868529
EEL,112064,EEL112064,3/01/2012,2.646270884,4.087348038,0.166665333,12.81989664,0.109149453,5.788888889,5.67,5.99,5.67,5.99,NA,NA,5.788888889,54.6152946,7.937948422,0.417434264,0.225775192,54.63385979,7.957546688,0.139120038,8.947896165
EEL,112064,EEL112064,4/01/2012,0.237129912,13.23204134,12.8255814,13.63850129,0.047814617,5.848888853,5.83,5.99,5.99,5.83,NA,NA,5.848888853,54.66812745,7.782789454,0.429257454,0.236134271,54.70310553,7.79955259,0.163907338,10.52843915
EEL,112064,EEL112064,5/01/2012,0.237129912,14.05064599,13.64418605,14.45710594,0.050522941,5.971851864,5.83,5.99,5.83,5.99,NA,NA,5.971851864,54.72339818,7.636945697,0.434866464,0.269099649,54.74056431,7.652535342,0.155965559,10.00463769
EEL,112064,EEL112064,6/01/2012,0.237129912,14.86925065,14.4627907,15.27571059,0.195232857,5.987037096,5.51,6.15,5.99,6.096663253,NA,NA,5.987037096,54.7626263,7.463851317,0.438482716,0.306127408,54.77240279,7.468381734,0.177483829,11.37391242
EEL,112064,EEL112064,7/01/2012,0.237129912,15.6878553,15.28139535,16.09431525,0.133798373,6.145555564,5.99,6.47,5.99,6.256663253,NA,NA,6.145555564,54.81080214,7.291863395,0.441336117,0.32548038,54.81662481,7.29530931,0.17860783,11.43228449
EEL,112064,EEL112064,8/01/2012,4.356074805,11.71632962,2.000063998,20.2,0.127751358,6.252777996,5.99,6.47,6.15000128,6.31,NA,NA,6.252377842,54.84322759,7.115520429,0.424493336,0.319174192,54.84567029,7.120217898,0.179299335,11.46731289
EEL,112064,EEL112064,9/01/2012,10.09076058,24.43267812,1.3,40.18570339,0.265410107,6.855259126,6.31,7.11,6.5100048,7.091333339,NA,NA,6.664609986,54.87169221,6.938202352,0.42064264,0.315490784,54.84860551,6.945019575,0.179588236,11.47766848
EEL,112064,EEL112064,10/01/2012,9.534463997,23.61428564,7.27143917,39.95713211,0.222470901,6.704666796,6.323333585,7.086000008,6.323333585,7.086000008,NA,NA,6.470000205,54.91460386,6.738277348,0.390164818,0.270158736,54.90478654,6.739171298,0.204478403,13.05447818
EEL,112064,EEL112064,11/01/2012,7.249729692,10.46985285,7.15E-05,33.61085298,0.414291857,6.578531431,5.99,7.27,6.15000512,7.27,NA,NA,6.499389673,54.96198097,6.48343836,0.332514542,0.232965495,54.95835625,6.492252263,0.259205518,16.52888221
EEL,112064,EEL112064,12/01/2012,10.30213778,10.42756593,0,34.06684533,0.212510923,6.620752262,6.20333504,7.11,6.63,6.816665813,NA,NA,6.568994017,55.04110091,6.429495006,0.294644151,0.227004373,55.02145107,6.415199217,0.095759337,6.094273465
EEL,112064,EEL112064,13/01/2012,7.61125878,32.80508386,0,42.99939842,0.022935156,6.67096218,6.631649458,6.710274901,6.641546367,6.638247398,NA,NA,6.636762861,55.10506749,6.404471085,0.208660151,0.164447331,55.09813782,6.402818443,0.068687116,4.364356557
EEL,112064,EEL112064,14/01/2012,0.995206361,36.71851885,35,38.3,0.022935156,6.75013745,6.710824729,6.789450172,6.737216486,6.714673527,NA,NA,NA,55.11636116,6.396578306,0.172093148,0.139165933,55.11996371,6.395872731,0.013778343,0.875223367
EEL,112064,EEL112064,15/01/2012,0.994845332,36.99023916,35.6,38.3,0.026136953,6.783442299,6.63000128,6.795228808,6.79,6.79,NA,NA,NA,55.12571869,6.372467861,0.117361593,0.093589254,55.13116204,6.384176814,0.025862658,1.642453507
EEL,112064,EEL112064,16/01/2012,0.906852508,37.17700654,35.6,38.3,0.043621759,6.871045802,6.79627456,6.945817044,6.846470638,6.80882358,NA,NA,NA,55.12372014,6.376006492,0.117912605,0.089235209,55.12398856,6.391256389,0.004064002,0.258104542
EEL,112064,EEL112064,17/01/2012,0.676347527,37.6889271,36.3,38.94167133,0.000419223,6.949933979,6.946767366,6.95,6.95,6.95,NA,NA,NA,55.10939043,6.385911493,0.117146567,0.077097524,55.09865742,6.391777771,0.017419804,1.106728533
EEL,112064,EEL112064,18/01/2012,11.65358593,32.1525463,0,37.7,0.269661784,6.478080498,6.015858276,6.94030272,6.106363326,6.804545144,NA,NA,6.070807771,55.07235738,6.397997351,0.110229237,0.058718151,55.05269532,6.398969593,0.038955292,2.477236371
EEL,112064,EEL112064,19/01/2012,0,0,0,0,0.197563073,5.898776362,5.34,6.15,6.009393629,6.009393629,NA,NA,5.898776362,55.01693926,6.600947429,0.057963981,0.057549674,55.01795773,6.602032363,0.210380378,13.39702765
EEL,157002,EEL157002,18/12/2019,4.770451035,-2.674270833,-8.63,7.12,0.11572027,8.484413194,7.797,8.656,8.547,8.563,NA,NA,8.484413194,51.21666667,3,0,0,51.21666667,3,NA,NA
EEL,157002,EEL157002,18/12/2019,4.770451035,-2.674270833,-8.63,7.12,0.11572027,8.484413194,7.797,8.656,8.547,8.563,NA,NA,8.484413194,51.2345975,2.61066426,0.150890659,0.196320881,51.22754869,2.604214404,0.389748423,27.11059247
EEL,157002,EEL157002,19/12/2019,2.683559916,-4.821145833,-8.38,1.87,0.175999292,8.511950694,8.063,8.922,8.531,8.547,NA,NA,8.511950694,51.09653582,2.270241858,0.136156177,0.234761812,51.06153808,2.226994803,0.367353289,25.62960942
EEL,157002,EEL157002,20/12/2019,2.540212547,-4.317326389,-7.38,3.87,0.148967474,9.240047222,8.75,9.484,8.75,9.406,NA,NA,9.240047222,50.99625756,1.895970503,0.17576313,0.294493617,51.01637419,1.898774995,0.387472292,27.09202106
EEL,157002,EEL157002,21/12/2019,3.456636782,10.87798611,-6.63,13.62,0.053344519,9.449790278,9.219,9.547,9.25,9.484,NA,NA,9.449790278,50.64088116,1.481953181,0.255325984,0.272577171,50.59780564,1.410604736,0.545621413,38.44200761
EEL,157002,EEL157002,22/12/2019,1.559970058,11.51236111,8.87,13.87,0.026151544,9.5182375,9.469,9.578,9.531,9.484,NA,NA,9.5182375,50.57134456,1.449873884,0.262907249,0.260306978,50.50647619,1.399320416,0.076579505,5.40344534
EEL,157002,EEL157002,23/12/2019,1.68001341,11.81895833,9.37,14.37,0.039520305,9.516561111,9.438,9.578,9.547,9.484,NA,NA,9.516561111,50.51663982,1.403871836,0.256450827,0.251608205,50.4504816,1.385080368,0.07147585,5.049201637
EEL,157002,EEL157002,24/12/2019,1.73225015,12.15958333,9.62,15.12,0.07471191,9.601036111,9.484,9.734,9.547,9.734,NA,NA,9.601036111,50.47711134,1.355769243,0.251095778,0.252899121,50.4278242,1.342889036,0.062260422,4.401896834
EEL,157002,EEL157002,25/12/2019,1.683250599,12.66079861,9.87,15.37,0.113403608,9.693788194,9.406,9.813,9.531,9.703,NA,NA,9.693788194,50.44120748,1.307330251,0.238532563,0.254361507,50.41022786,1.290704739,0.060294467,4.266147092
EEL,157002,EEL157002,26/12/2019,1.749538585,12.61722222,10.12,15.37,0.075264014,9.593621528,9.516,9.75,9.656,9.547,NA,NA,9.593621528,50.40601791,1.255751443,0.235044972,0.255147065,50.38223435,1.235940808,0.062439405,4.421205433
EEL,157002,EEL157002,27/12/2019,1.726451887,13.02121528,6.62,15.62,0.064599874,9.497279167,9.297,9.578,9.531,9.547,NA,NA,9.497279167,50.36643103,1.216485824,0.231582778,0.257989218,50.34559534,1.20095169,0.055757601,3.951386829
EEL,157002,EEL157002,28/12/2019,1.752681059,13.25940972,5.37,15.87,0.10448516,9.331074306,9,9.484,9.266,9.375,NA,NA,9.331074306,50.32649201,1.177827995,0.227737054,0.266387333,50.3047235,1.169094492,0.055583751,3.942389825
EEL,157002,EEL157002,29/12/2019,1.808620548,13.74534722,0.62,16.37,0.129298438,9.219624306,8.641,9.359,8.859,9.313,NA,NA,9.219624306,50.27049744,1.1407276,0.223574271,0.281555551,50.2468207,1.149287829,0.067170166,4.769806261
EEL,157002,EEL157002,30/12/2019,1.705186588,13.72885417,-3.13,16.37,0.269004824,8.720423611,8.125,9.188,8.75,9.078,NA,NA,8.720423611,50.19779026,1.121294205,0.223762954,0.300209106,50.18457331,1.140596474,0.075259491,5.352413869
EEL,157002,EEL157002,31/12/2019,1.635691281,14.34569444,11.62,17.12,0.373490008,8.594167361,7.938,9.328,8.297,9.047,NA,NA,8.594167361,50.15600212,1.066542321,0.230309448,0.320428663,50.13374093,1.086284041,0.068876826,4.902780464
EEL,157002,EEL157002,1/01/2020,1.299432947,14.69777778,13.12,16.87,0.304739034,8.616933333,7.781,9.094,8,8.375,NA,NA,8.616933333,50.15052504,0.981793204,0.234260938,0.331100572,50.1237342,1.005940926,0.084925916,6.045878899
EEL,157002,EEL157002,2/01/2020,1.217271722,14.80472222,12.87,16.87,0.033749418,8.6558,8.594,8.75,8.641,8.672,NA,NA,8.6558,50.12817338,0.878544487,0.230519289,0.341145646,50.10727697,0.911158544,0.1056404,7.524067958
EEL,157002,EEL157002,3/01/2020,1.118298121,15.52,13.62,17.37,0.057298269,8.753084028,8.656,8.875,8.703,8.766,NA,NA,8.753084028,50.1009197,0.777386938,0.228257895,0.350910083,50.07400772,0.809975196,0.10476456,7.465947726
EEL,157002,EEL157002,4/01/2020,0.95871457,14.88961806,13.12,16.37,0.226052781,8.458381944,8.156,8.922,8.375,8.219,NA,NA,8.458381944,50.05505309,0.658018376,0.238360449,0.364594771,50.03654256,0.659086302,0.127877282,9.12180061
EEL,157002,EEL157002,5/01/2020,1.179803762,14.99638889,13.12,17.12,0.284056458,8.417604167,8.125,9,8.188,8.75,NA,NA,8.417604167,49.99906356,0.550951503,0.245354028,0.376634979,49.97998205,0.550051142,0.120822775,8.628665806
EEL,157002,EEL157002,6/01/2020,1.154683769,15.28979167,13.37,17.12,0.032865878,8.692852778,8.563,8.766,8.672,8.703,NA,NA,8.692852778,49.94743998,0.443361387,0.24594844,0.377305502,49.93576266,0.432488727,0.119334099,8.531523418
EEL,157002,EEL157002,7/01/2020,1.738146059,15.25159722,1.37,17.62,0.103770266,8.639592361,8.328,8.719,8.391,8.703,NA,NA,8.639592361,49.88458552,0.360173391,0.25418261,0.386879507,49.86648316,0.347966175,0.104263732,7.463851214
EEL,157002,EEL157002,8/01/2020,1.422828313,15.89309028,13.37,17.87,0.246209162,8.884990972,8.484,9.109,8.5,9.031,NA,NA,8.884990972,49.8089543,0.262370336,0.246457252,0.389476173,49.79820616,0.240608022,0.123634615,8.864437742
EEL,157002,EEL157002,9/01/2020,1.510506061,16.15003472,13.12,18.87,0.134200125,9.169720139,8.922,9.359,9,9.328,NA,NA,9.169720139,49.77336605,0.16316402,0.253245356,0.395302471,49.75680403,0.112496167,0.105396475,7.562357474
EEL,157002,EEL157002,10/01/2020,1.363560967,16.41444444,14.12,18.37,0.088949103,9.205539583,9,9.359,9.156,9.359,NA,NA,9.205539583,49.73080645,0.067283136,0.253416962,0.391225765,49.69743233,0.02084344,0.10490216,7.533515985
EEL,157002,EEL157002,11/01/2020,1.497820939,15.94465278,12.12,18.12,0.071569366,8.948054861,8.813,9.109,8.813,9.031,NA,NA,8.948054861,49.67481682,-0.016375272,0.242925255,0.393989727,49.63610766,-0.060831827,0.100665628,7.237629987
EEL,157002,EEL157002,12/01/2020,1.657939131,15.42208333,12.87,17.62,0.097113514,9.007322917,8.828,9.203,8.875,9.141,NA,NA,9.007322917,49.61184653,-0.097364467,0.231730943,0.386252901,49.56445681,-0.126868098,0.102589018,7.385490119
EEL,157002,EEL157002,13/01/2020,1.726536581,15.33267361,12.87,17.87,0.052214966,9.103777083,8.922,9.156,9.094,9.156,NA,NA,9.103777083,49.5765946,-0.1664259,0.222564639,0.390115696,49.51570367,-0.186818703,0.07753825,5.58610671
EEL,157002,EEL157002,14/01/2020,1.994888167,15.56027778,1.87,17.87,0.123997273,9.235969444,9.094,9.438,9.375,9.266,NA,NA,9.235969444,49.5531185,-0.234594884,0.210250619,0.402486285,49.49017139,-0.262381157,0.072098112,5.196686833
EEL,157002,EEL157002,15/01/2020,7.772673938,11.50298611,-0.63,25.12,0.225908497,9.341963889,8.875,9.547,9.094,9.078,NA,NA,9.342677577,49.52827716,-0.320265449,0.20164207,0.408709688,49.46612506,-0.350005056,0.089199426,6.432593683
EEL,157002,EEL157002,16/01/2020,8.482253594,13.14621528,-0.63,27.87,0.066429341,9.026225694,8.859,9.188,8.922,9.156,NA,NA,9.014659491,49.49521867,-0.644937197,0.173948505,0.45700794,49.45950766,-0.667078417,0.326350437,23.55063394
EEL,157002,EEL157002,17/01/2020,7.201295048,12.49065972,-0.63,23.62,0.059556011,8.896459028,8.75,9.141,8.828,8.875,NA,NA,8.890404635,49.61896628,-0.99329774,0.190221118,0.474538777,49.62040215,-0.971005282,0.369687082,26.61025878
EEL,157002,EEL157002,18/01/2020,6.349873059,7.985972222,-0.38,17.87,0.121184784,8.819651389,8.391,9.156,8.828,8.828,NA,NA,8.819651389,49.64991972,-1.35747763,0.232663637,0.512567885,49.67465667,-1.242539929,0.365492965,26.29160197
EEL,157002,EEL157002,19/01/2020,7.015805653,8.417743056,0.62,26.12,0.118286395,9.036602778,8.781,9.25,9.141,9.219,NA,NA,9.025683469,49.61297534,-1.767939939,0.293266159,0.515572715,49.66138653,-1.901325754,0.412121577,29.6683718
EEL,157002,EEL157002,20/01/2020,8.070855522,13.70211806,0.12,28.37,0.118223369,8.974011806,8.75,9.188,8.875,9.047,NA,NA,8.954714539,49.52748201,-2.162651568,0.347392258,0.476695799,49.57443305,-2.170898374,0.403864307,29.12504563
EEL,157002,EEL157002,21/01/2020,9.954044367,16.223125,0.12,40.87,0.358937163,9.426354167,9,10.188,9.547,10.125,NA,NA,9.285075621,49.4327506,-2.547676498,0.372120528,0.443179447,49.47745288,-2.565512533,0.396507552,28.65003337
EEL,157002,EEL157002,22/01/2020,13.09585952,10.666875,-0.13,43.12,0.634790254,9.257117361,8.266,10.141,8.703,9.984,NA,NA,9.069460526,49.33403837,-2.927101025,0.362152474,0.395412323,49.32791662,-2.95161558,0.392054939,28.38543429
EEL,157002,EEL157002,23/01/2020,17.55222457,14.22572917,-0.38,55.12,0.193105693,9.57101875,9.266,9.938,9.641,9.641,NA,NA,9.575657371,49.23562452,-3.302754272,0.332152432,0.368393715,49.20635474,-3.312153138,0.388330591,28.17211795
EEL,157002,EEL157002,24/01/2020,21.78172351,23.53631944,-0.38,79.37,0.171090962,10.36207083,9.688,10.547,10.531,9.938,NA,NA,10.34025424,49.14079948,-3.698518257,0.265356854,0.371576823,49.10950506,-3.684502397,0.406965502,29.58082145
EEL,157002,EEL157002,25/01/2020,23.78565947,26.65732639,-0.13,67.87,0.190101921,10.54401944,10.141,10.859,10.406,10.719,NA,NA,10.54586331,49.03523071,-4.114164556,0.224143108,0.367849805,49.02441561,-4.086524013,0.428843343,31.23757799
EEL,157002,EEL157002,26/01/2020,31.83082848,32.35784722,-1.13,80.87,0.158849929,10.77182222,10.531,11,10.531,10.938,NA,NA,10.75180899,48.89610264,-4.506717185,0.236176582,0.361171955,48.90211361,-4.484903092,0.416478314,30.42189532
EEL,157002,EEL157002,27/01/2020,40.41603251,55.90315972,-2.13,108.62,0.063141483,11.10701458,10.984,11.203,11.094,11.141,NA,NA,11.11673872,48.68365177,-4.867395748,0.262359514,0.340798104,48.72855865,-4.838344888,0.418598129,30.70685671
EEL,157002,EEL157002,28/01/2020,38.97845453,49.82520833,-0.88,95.87,0.062951572,11.17337569,11.078,11.266,11.094,11.25,NA,NA,11.16669691,48.37071214,-5.163620762,0.265804694,0.306595161,48.42156837,-5.144289165,0.430906569,31.80627391
EEL,157002,EEL157002,29/01/2020,40.55575954,56.16166667,-0.38,104.12,0.064336031,11.24219583,11.078,11.359,11.266,11.219,NA,NA,11.28557942,48.15711845,-5.431103905,0.29043952,0.266318216,48.17821082,-5.41632759,0.342300306,25.3721469
EEL,157002,EEL157002,30/01/2020,42.78652948,63.49291667,-0.63,112.62,0.17637941,10.95688264,10.828,16.219,10.906,10.875,NA,NA,10.98524682,47.94873409,-5.595872683,0.292775943,0.278278826,47.96358098,-5.601899609,0.2656554,19.77112426
EEL,157002,EEL157002,31/01/2020,31.52022891,89.74864583,-2.13,118.12,0.03500915,10.81065625,10.75,11.188,10.813,10.813,NA,NA,10.82885185,47.77068318,-5.694533177,0.275040586,0.290155629,47.77116688,-5.705919432,0.203558391,15.20189638
EEL,157002,EEL157002,1/02/2020,47.1867504,52.36236111,-0.88,142.37,0.322781152,11.00944792,10.703,11.641,10.719,11.594,NA,NA,10.9148942,47.65704787,-5.734875837,0.239064719,0.330411507,47.65477211,-5.747532067,0.120584053,9.025028469
EEL,157002,EEL157002,2/02/2020,30.92620198,117.7616667,29.12,151.12,0.045106416,11.67732361,11.594,11.828,11.672,11.641,NA,NA,NA,47.37218275,-5.866454228,0.249525337,0.359450234,47.36981111,-5.880864136,0.313784976,23.61324619
EEL,157002,EEL157002,3/02/2020,60.39303856,80.13458333,-1.13,164.12,0.052368477,11.86414861,11.766,12.078,11.875,12,NA,NA,11.8440464,47.27537128,-5.881528561,0.209236962,0.372365667,47.25744483,-5.911833713,0.097978037,7.386702962
EEL,157002,EEL157002,4/02/2020,75.3237979,87.635625,-0.63,263.62,0.042900915,11.87779931,11.766,12.188,11.828,11.813,NA,NA,11.88466095,47.01517392,-5.978064598,0.239441711,0.381985774,47.03176232,-5.983066172,0.277528143,21.02622565
EEL,157002,EEL157002,5/02/2020,222.8237675,388.0311111,40.62,726.37,0.572718529,11.29011597,10.25,12.188,11.906,10.422,NA,NA,NA,46.82992355,-6.048887865,0.264110171,0.389350495,46.84046953,-6.04154001,0.198327093,15.0779662
EEL,157002,EEL157002,6/02/2020,132.2737297,375.2896181,92.37,675.37,0.373154253,11.37213611,10.578,11.938,11.828,10.578,NA,NA,NA,46.67223925,-6.088593623,0.277011492,0.40452881,46.68717144,-6.068459771,0.16260654,12.39861999
EEL,157002,EEL157002,7/02/2020,27.30296784,245.6912589,184.87,312.87,0.075400439,11.81647506,11.609,11.953,11.938,11.641,NA,NA,NA,46.57182466,-6.116467686,0.291930686,0.412991157,46.5830809,-6.097983718,0.104211577,7.960848446
EEL,15706,EEL15706,10/12/2018,1.570806886,1.202855214,-0.5143615,11.9847048,0.299271376,9.659774306,8.469,10.125,9.656,9.906,NA,NA,9.659774306,51.21666667,3,0,0,51.21666667,3,NA,NA
EEL,15706,EEL15706,10/12/2018,1.570806886,1.202855214,-0.5143615,11.9847048,0.299271376,9.659774306,8.469,10.125,9.656,9.906,NA,NA,9.659774306,51.38133492,2.935184412,0.171287615,0.204866645,51.37842135,2.947505412,0.176965231,12.27015996
EEL,15706,EEL15706,11/12/2018,1.972276605,0.6428557,-0.762097287,22.49492294,0.567032156,9.248213889,8.313,10.172,8.516,9.953,NA,NA,9.246611691,51.46231524,2.927138121,0.21534402,0.257207249,51.43728746,2.938740925,0.081379082,5.632530183
EEL,15706,EEL15706,12/12/2018,3.250135471,3.553342298,-0.748815462,21.5031453,0.177873943,10.12595972,9.688,10.641,9.781,9.969,NA,NA,10.12615658,51.48485388,2.903376724,0.259149081,0.317976429,51.44116326,2.915515979,0.03275049,2.265653089
EEL,15706,EEL15706,13/12/2018,3.042096502,1.731016395,-0.746061058,16.7616361,0.55659094,9.139899306,7.031,9.797,9.5,9.797,NA,NA,9.139899306,51.4335929,2.823690974,0.323959235,0.436869048,51.43578583,2.888976308,0.094749711,6.562095389
EEL,15706,EEL15706,14/12/2018,5.748747054,8.203308548,-0.735796238,18.76831202,0.182490638,9.510985417,8.406,9.797,8.75,9.547,NA,NA,9.510985417,51.42406354,2.72766085,0.354329022,0.529106027,51.42234314,2.894433904,0.096501779,6.684836374
EEL,15706,EEL15706,15/12/2018,3.463778894,6.796954868,-0.47963968,12.52156829,0.394667129,8.713705556,7.875,9.391,9.281,9.359,NA,NA,8.713705556,51.36207908,2.569357258,0.467482146,0.672147785,51.44083698,2.799985323,0.170006177,11.79261469
EEL,15706,EEL15706,16/12/2018,2.653208632,10.10553174,-0.219001381,14.03087024,0.147758709,8.094422222,7.563,8.359,8.25,8.063,NA,NA,8.094422222,51.16506753,2.471054893,0.604751005,0.796512472,51.35049061,2.770873401,0.220174719,15.33837364
EEL,15706,EEL15706,17/12/2018,3.847834677,6.888587784,-0.462366304,12.78933186,0.154951954,8.074555556,7.734,8.422,7.813,8.203,NA,NA,8.074555556,51.02307045,2.387287369,0.679085377,0.83878807,51.25318693,2.672680961,0.164864096,11.52060016
EEL,15706,EEL15706,18/12/2018,3.652345343,8.850116048,-0.454406546,13.80251448,0.174003653,8.621619444,8.047,8.797,8.063,8.734,NA,NA,8.621619444,50.91405758,2.241233339,0.689103002,0.880926017,51.15082649,2.487534227,0.18225143,12.76562084
EEL,15706,EEL15706,19/12/2018,2.027243448,3.92848459,-0.694451012,10.80499461,0.122847439,8.636547917,8.328,8.891,8.531,8.797,NA,NA,8.636547917,50.79084975,2.027296523,0.698116211,0.895775033,50.98953129,2.104041743,0.246878782,17.33824185
EEL,15706,EEL15706,20/12/2018,1.723692924,4.187929521,0.314821756,11.81742443,0.421893506,8.885774306,8.219,9.938,8.266,8.922,NA,NA,8.885774306,50.65331229,1.712950711,0.714922141,0.976951801,50.40142306,1.425218434,0.343117824,24.16811156
EEL,15706,EEL15706,21/12/2018,2.685539623,6.124805007,0.820914123,14.57693646,0.40533085,9.820253472,9.359,11.875,9.844,9.563,NA,NA,9.820253472,50.47904534,1.387426351,0.7489234,1.024615631,50.10962325,1.184488555,0.369235803,26.10440445
EEL,15706,EEL15706,22/12/2018,8.801809776,10.5165416,-0.664724466,29.5868278,0.064309601,9.951376389,9.828,10.172,9.844,9.938,NA,NA,9.939063545,50.38216509,0.990443138,0.773174346,1.070067097,50.04888453,0.692041057,0.408633644,28.94910634
EEL,15706,EEL15706,23/12/2018,10.43122815,18.94716709,-0.406408736,40.34545866,0.424899846,10.41845972,9.797,11.203,11.188,10.797,NA,NA,10.34783201,50.29727636,0.585138247,0.804943878,1.114602852,49.94977122,0.194483495,0.414099202,29.38892429
EEL,15706,EEL15706,24/12/2018,8.460093638,6.356264799,-1.153508442,37.84606556,0.253871914,10.71686181,10.156,11.063,10.906,11,NA,NA,10.70086703,50.22416505,0.177679985,0.787159059,1.173689989,49.86282581,-0.307363679,0.413965577,29.42469263
EEL,15706,EEL15706,25/12/2018,3.33914396,2.800431952,-0.645548684,18.11055535,0.220388278,10.44432292,9.781,10.969,10.922,10.359,NA,NA,10.44432292,50.09391787,-0.198209893,0.776069546,1.23582353,49.72652007,-0.787328082,0.397815948,28.35413383
EEL,15706,EEL15706,26/12/2018,1.804397567,1.384876883,-1.136503504,4.616723583,0.227330126,9.974796528,8.469,10.188,9.547,10.188,NA,NA,9.974796528,49.79928392,-0.707239193,0.922239284,1.340596688,49.41429818,-1.150370134,0.588149638,42.17799595
